naics_code,year,patent_count,data_driven_patent_count,benchmark_score_mean,dictionary_score_mean,metadata_score_mean,text_supervised_score_mean,semantic_lsa_score_mean,data_collection_score_mean,empirical_analysis_score_mean,experimental_validation_score_mean,measurement_instrumentation_score_mean,data_quality_calibration_score_mean,ml_training_data_score_mean,boilerplate_score_mean,has_measurement_cpc_share,has_testing_cpc_share,has_ml_cpc_share,has_data_processing_cpc_share,has_statistics_cpc_share,has_bio_assay_cpc_share,policy_privacy_level_mean,policy_unctad_privacy_law_share,policy_ecipe_cum_mean,raw_links,data_driven_patent_share,naics_level
722,2000,1.0,1.0,0.4607151986053204,0.0,0.2753469587951211,0.5113734837712849,0.43831489960982983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,2,1.0,3
812,2000,11.800000000000002,0.5333333333333333,0.03732457439611655,0.0172877864358376,0.42129993972907714,0.08436410644095445,0.4652287342856486,0.0,0.02179435772494996,0.00801728383843667,0.0,0.012027716578646905,0.004445981246184932,0.04392619361505183,0.0,0.0,0.02259887005649717,0.5762711864406779,0.12429378531073443,0.0,3.011299435028248,1.0,,129,0.04519774011299434,3
213,2001,69.66666666666661,33.33333333333334,0.3890222117414522,0.04607814098818598,0.318863338345608,0.4690388461384394,0.48161796858283534,0.018486642956567028,0.02191225853371331,0.0,0.07437014908327921,0.017344771097518266,0.006579682781811643,0.0,0.19138755980861255,0.0,0.0,0.009569377990430629,0.004784688995215314,0.0,3.0047846889952177,1.0,5.5,209,0.4784688995215316,3
221,2001,533.0,226.0,0.31564127711013495,0.022752223517255397,0.29237639792939535,0.39749655138450674,0.4801598843051327,0.0024603833802316465,0.0034006164722151172,0.0030277765852529523,0.05195362104398866,0.008493051143391916,0.0,0.0029528655931509687,0.06941838649155722,0.0,0.0,0.028142589118198873,0.0,0.0,3.0431519699812384,1.0,1.7857142857142858,533,0.42401500938086306,3
236,2001,266.0,139.9999999999998,0.40787236186973036,0.04108704107041743,0.2938004378563467,0.477661199413096,0.48749220843378405,0.0007921310261009494,0.016662580972713895,0.0,0.10340781037056329,0.00786768001865984,0.0,0.0012852003748319851,0.10025062656641606,0.002506265664160401,0.0,0.0012531328320802004,0.0,0.0,3.0100250626566414,1.0,1.0,798,0.5263157894736835,3
237,2001,335.6666666666676,173.33333333333294,0.4039600665600868,0.04212292973259568,0.2990021719201551,0.4758716543938261,0.48627302657792526,0.004464576898461818,0.01775213669292127,0.0,0.09738112595244744,0.009834623450120993,0.0013655945396212797,0.0010184606743951553,0.1191658391261168,0.001986097318768614,0.0,0.0029791459781529214,0.000993048659384307,0.0,3.00893743793445,1.0,2.8,1007,0.5163853028798385,3
238,2001,290.6666666666665,47.333333333333314,0.1251075008626737,0.015581127689214195,0.3243286195029887,0.18667958120565198,0.4706524262350594,0.005784537154569505,0.010133990541004537,0.0013536789230069958,0.022672399489043277,0.004157175641492336,0.001577011125457148,0.028394797898885337,0.05963302752293582,0.0,0.0,0.13990825688073402,0.06651376146788994,0.0,3.001146788990827,1.0,5.5,430,0.16284403669724773,3
312,2001,5.533333333333333,0.26666666666666666,0.038417586761634946,0.011799893664819884,0.4522698860622847,0.09544151768402767,0.4720110050854253,0.004740594461293573,0.021716382397198728,0.0,0.004740594461293573,0.0,0.0,0.01871975517714627,0.0,0.0,0.060240963855421686,0.6506024096385542,0.12048192771084337,0.0,3.084337349397592,1.0,5.0,83,0.04819277108433735,3
313,2001,5.533333333333333,0.26666666666666666,0.038417586761634946,0.011799893664819884,0.4522698860622847,0.09544151768402767,0.4720110050854253,0.004740594461293573,0.021716382397198728,0.0,0.004740594461293573,0.0,0.0,0.01871975517714627,0.0,0.0,0.060240963855421686,0.6506024096385542,0.12048192771084337,0.0,3.084337349397592,1.0,5.0,83,0.04819277108433735,3
314,2001,43.53333333333333,16.266666666666666,0.2300802430161036,0.013576204846773627,0.2951151834691861,0.32418058540850214,0.47936890425281636,0.0006025564169791219,0.0027602752510987667,0.0,0.027443761326390207,0.008922701070270714,0.0,0.0023793869520721904,0.03445635528330781,0.0,0.007656967840735069,0.08269525267993874,0.015313935681470138,0.0,3.0222052067381315,1.0,5.600000000000002,152,0.37366003062787134,3
316,2001,76.0,6.0,0.02843181633148056,0.0,0.24542416156084465,0.13802017898997365,0.49568282602063524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.013157894736842,1.0,6.0,76,0.07894736842105263,3
322,2001,40.00000000000001,16.0,0.2766608657285453,0.012333709977982589,0.295067542283226,0.3759113498477286,0.48020371664089245,0.0,0.0,0.0,0.023650987323388176,0.009836733507184163,0.0,0.0,0.016666666666666663,0.008333333333333331,0.04166666666666666,0.024999999999999994,0.0,0.0,3.383333333333333,1.0,1.3181818181818181,120,0.3999999999999999,3
324,2001,87.5,25.0,0.17787081569491786,0.0040986204824521215,0.3008253568149754,0.3054729069357101,0.4670412490149669,0.0,0.008993584920854093,0.0,0.0036121174790203297,0.0,0.0,0.033323937314231264,0.09142857142857143,0.0,0.0,0.0,0.011428571428571429,0.0,3.0228571428571427,1.0,,90,0.2857142857142857,3
325,2001,2121.5333333333333,256.26666666666665,0.0908133239377621,0.008266579287709188,0.2990780867053991,0.21025311352065698,0.4789462010620439,0.0004957834844931727,0.0022632621571778136,0.001096057975009562,0.01801327620833627,0.0022849922785902867,0.000185464604352528,0.0008469278269177662,0.049492505420607735,0.0,0.006991798384816014,0.00853156522012381,0.00384941708826949,0.02686736008547277,3.23748631625708,1.0,2.6844170403587446,2646,0.12079313703924834,3
326,2001,8.666666666666666,4.666666666666667,0.26090411021228094,0.0,0.2591489621844429,0.3499990910145403,0.474818302334316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,18,0.5384615384615385,3
331,2001,1228.5,269.5,0.16298385142070487,0.013461270613073128,0.29899572822450066,0.28357991568388247,0.479289596529431,0.000960853089834839,0.003932605476036954,0.0011209952714739788,0.0304823021115298,0.0034068476257722393,0.000960853089834839,0.0027824612523520294,0.050061050061050064,0.000814000814000814,0.007326007326007326,0.03256003256003256,0.01221001221001221,0.006512006512006512,3.035816035816036,1.0,6.916666666666667,1416,0.21937321937321938,3
332,2001,875.0,289.5,0.2407001681841153,0.024633322598993476,0.3071117024452187,0.31865314784969456,0.4748662145750941,0.001512343692232137,0.012803743920627277,0.004446310474554594,0.04948940952470849,0.004750159200663853,0.0,0.00766768293417456,0.05885714285714286,0.002857142857142857,0.005142857142857143,0.08914285714285715,0.002857142857142857,0.009714285714285713,3.153802172670097,1.0,4.948497854077253,1588,0.33085714285714285,3
333,2001,1582.0,522.6666666666667,0.25130338037570915,0.025756033465729584,0.30854417343730467,0.33206437817760465,0.4769264899970525,0.0003125445649373444,0.00887186305230663,0.0005728598545166427,0.05893846865891279,0.008326310761028844,0.0002487163971475136,0.008624469378876246,0.07332490518331226,0.0015802781289506952,0.008533501896333754,0.07142857142857142,0.012326169405815424,0.0015802781289506952,3.1588409475465316,1.0,3.6089385474860336,2760,0.33038348082595875,3
334,2001,6101.499999999998,1176.5,0.14994333104221746,0.024149864123670088,0.32416483269041846,0.218228385883514,0.4744503655597974,0.0032418871660932873,0.011422010457622067,0.003744016183455161,0.039139532731718885,0.013124464083335334,0.0007077102191982088,0.02531356587392945,0.07214073042148109,0.001529678494359311,0.01600699281597422,0.12906662296156687,0.026305006965500293,0.002130623617143326,3.035337335855472,1.0,4.8362760834670935,6428,0.192821437351471,3
335,2001,561.0,163.16666666666666,0.2190013281250399,0.02261478741895636,0.30915700770209187,0.32026994541226234,0.47815341476509066,0.0023951555649189,0.010340478509606203,0.0021788316742595497,0.04576624798133616,0.008232993239463316,0.0,0.0026882691832569535,0.11140819964349376,0.0053475935828877,0.0017825311942959,0.017825311942959002,0.0017825311942959,0.012477718360071301,3.6654783125371355,1.0,3.1272727272727274,748,0.29084967320261434,3
336,2001,765.6666666666666,310.3333333333333,0.29240557662642136,0.022443007941878645,0.2897452224910571,0.3840588606615194,0.48013753881525484,0.0005138911714680452,0.004836025070400481,0.00041279096135952834,0.05786473076415245,0.004883781038254674,0.0,0.004386389594563782,0.049412276882890724,0.00522420548541576,0.01044841097083152,0.02089682194166304,0.00195907705703091,0.00043535045711797995,3.101665205959684,1.0,5.420454545454546,1131,0.4053112755768393,3
337,2001,8.333333333333334,1.9999999999999998,0.08804280573173348,0.0,0.28673061283520307,0.24793106286793493,0.46842164391870805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.0,0.0,0.0,0.039999999999999994,3.6399999999999997,1.0,,19,0.23999999999999996,3
339,2001,491.33333333333326,171.16666666666669,0.24529202740015432,0.018182125129188414,0.2988904946145167,0.34899939687903836,0.480991720559037,0.001444090135077976,0.0022346632421182443,0.010005654472899307,0.0356913120275038,0.002487770493744113,0.0,0.0008008195528236771,0.08039348710990503,0.00373134328358209,0.008480325644504749,0.0071234735413839905,0.00203527815468114,0.016960651289009497,3.21472184531886,1.0,4.245508982035928,800,0.3483717774762552,3
423,2001,1.0,0.3333333333333333,0.07865148395144425,0.0,0.25491040580667645,0.22999562363928733,0.4905107799810247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333333,1.0,2.0,3,0.3333333333333333,3
424,2001,1.0,0.3333333333333333,0.3344211910403613,0.08200481065014764,0.5201457633449806,0.3714044634214526,0.4798812199269234,0.0,0.0,0.0,0.2589566132838567,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,3.0,1.0,,3,0.3333333333333333,3
425,2001,7.533333333333333,0.9333333333333332,0.08305088341675028,0.019552772866657214,0.4350817971720751,0.14993493162553448,0.47551144620096925,0.0034820295600651906,0.01595097114130526,0.0,0.037856801234913424,0.0,0.0,0.013749908669939295,0.0,0.0,0.13274336283185842,0.5221238938053097,0.08849557522123894,0.0,3.1061946902654873,1.0,3.4999999999999996,89,0.1238938053097345,3
443,2001,1.0,0.3333333333333333,0.07865148395144425,0.0,0.25491040580667645,0.22999562363928733,0.4905107799810247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333333,1.0,2.0,3,0.3333333333333333,3
445,2001,0.5,0.0,0.05912077416648861,0.0,0.412853413258929,0.28961549985238,0.500795475414941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,2,0.0,3
446,2001,1.0,0.3333333333333333,0.3344211910403613,0.08200481065014764,0.5201457633449806,0.3714044634214526,0.4798812199269234,0.0,0.0,0.0,0.2589566132838567,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,3.0,1.0,,3,0.3333333333333333,3
447,2001,0.5,0.0,0.05912077416648861,0.0,0.412853413258929,0.28961549985238,0.500795475414941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,2,0.0,3
448,2001,2.0,1.0,0.5511273204963701,0.0,0.28706666685331683,0.5860101831080169,0.5033858756391767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,2,0.5,3
451,2001,12.0,0.0,0.0018742909988989497,0.0,0.23147521650098243,0.051619603956326664,0.47328133068209616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.0,1.0,,12,0.0,3
452,2001,20.5,3.0,0.11898397905019044,0.02823014283725618,0.3018806959423039,0.16603111784144536,0.48468156160333925,0.019193626355481296,0.0,0.0,0.05758087906644389,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,3.024390243902439,1.0,,22,0.14634146341463414,3
454,2001,23.5,0.0,0.002873864459741935,0.006995442097633419,0.5060945476049036,0.03693593253183514,0.4848954124200655,0.0,0.0,0.0,0.0,0.016743376182441132,0.0,0.033486752364882265,0.010638297872340425,0.0,0.0,0.851063829787234,0.2127659574468085,0.0,3.021276595744681,1.0,,25,0.0,3
481,2001,7.0,1.0,0.035524009019755616,0.0,0.3730790620013299,0.23397016379349717,0.4525274723001901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,3.0,1.0,,7,0.14285714285714285,3
482,2001,1.0,0.0,0.08179939459835006,0.0,0.26759334305557764,0.34644847337048856,0.48129577222852266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,1,0.0,3
483,2001,2.0,1.0,0.49540298345366934,0.1048963253565503,0.24660118276732543,0.4030525534270996,0.3881346609182647,0.0,0.0,0.0,0.31606027941427883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,2,0.5,3
485,2001,4.666666666666667,0.0,0.002517444112868188,0.0,0.2790033408494997,0.05327722027882027,0.4807614366622201,0.0,0.0,0.0,0.0,0.0,0.0,0.02810495287766904,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,3.0,1.0,,14,0.0,3
486,2001,1.0,1.0,0.6049131262048502,0.0,0.5207824348180637,0.5811917738835568,0.5024833580066373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,1,1.0,3
488,2001,5.533333333333333,0.26666666666666666,0.038417586761634946,0.011799893664819884,0.4522698860622847,0.09544151768402767,0.4720110050854253,0.004740594461293573,0.021716382397198728,0.0,0.004740594461293573,0.0,0.0,0.01871975517714627,0.0,0.0,0.060240963855421686,0.6506024096385542,0.12048192771084337,0.0,3.084337349397592,1.0,5.0,83,0.04819277108433735,3
491,2001,5.533333333333333,0.26666666666666666,0.038417586761634946,0.011799893664819884,0.4522698860622847,0.09544151768402767,0.4720110050854253,0.004740594461293573,0.021716382397198728,0.0,0.004740594461293573,0.0,0.0,0.01871975517714627,0.0,0.0,0.060240963855421686,0.6506024096385542,0.12048192771084337,0.0,3.084337349397592,1.0,5.0,83,0.04819277108433735,3
492,2001,2.0,1.0,0.5043067860954645,0.16955584632320225,0.2656662163755952,0.5295380728234333,0.5274542766357722,0.0,0.0,0.475106465816068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,2,0.5,3
511,2001,213.0,11.5,0.04479737859827916,0.01249701120727638,0.39937648429113864,0.10015181682528349,0.48083033883307136,0.003694547796125508,0.014479649802917487,0.0036385811272409835,0.001483851077062342,0.01152872542415221,0.0,0.06648207102732559,0.01643192488262911,0.0,0.009389671361502348,0.2676056338028169,0.3145539906103286,0.0,3.011737089201878,1.0,8.789473684210526,426,0.0539906103286385,3
512,2001,5.533333333333333,0.26666666666666666,0.038417586761634946,0.011799893664819884,0.4522698860622847,0.09544151768402767,0.4720110050854253,0.004740594461293573,0.021716382397198728,0.0,0.004740594461293573,0.0,0.0,0.01871975517714627,0.0,0.0,0.060240963855421686,0.6506024096385542,0.12048192771084337,0.0,3.084337349397592,1.0,5.0,83,0.04819277108433735,3
515,2001,0.5,0.0,0.05231975641532222,0.0,0.5620615492417346,0.33565048231647276,0.4698039104556095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,1,0.0,3
517,2001,23.166666666666668,6.0,0.19962247618182288,0.013028979140315283,0.2881220998694802,0.2751809137139573,0.4825020937771639,0.0,0.037323656838707364,0.0,0.0,0.0,0.0,0.04298508619536012,0.06474820143884892,0.0,0.0,0.028776978417266185,0.0,0.0,3.045801526717557,1.0,8.0,33,0.2589928057553957,3
518,2001,11.533333333333335,0.26666666666666666,0.026152102813239934,0.0056612206600002895,0.3716849065604439,0.11312815178753739,0.4661328745537248,0.0022743892502159915,0.010418842421777423,0.0,0.0022743892502159915,0.0,0.0,0.008981154217937227,0.0,0.0,0.02890173410404624,0.3121387283236993,0.14450867052023117,0.0,3.0404624277456644,1.0,5.0,89,0.02312138728323699,3
519,2001,5.533333333333333,0.26666666666666666,0.038417586761634946,0.011799893664819884,0.4522698860622847,0.09544151768402767,0.4720110050854253,0.004740594461293573,0.021716382397198728,0.0,0.004740594461293573,0.0,0.0,0.01871975517714627,0.0,0.0,0.060240963855421686,0.6506024096385542,0.12048192771084337,0.0,3.084337349397592,1.0,5.0,83,0.04819277108433735,3
522,2001,58.03333333333333,23.266666666666666,0.24461851644572713,0.008474761018826106,0.3009389044441556,0.3467243848693979,0.4744306612312014,0.00045200383720547566,0.002070602801800683,0.0,0.015053826133825275,0.006780057558082135,0.0,0.0017848818836337054,0.00861573808156232,0.0,0.005743825387708214,0.07926479035037336,0.011487650775416428,0.0,3.5077541642734067,1.0,1.2584269662921348,187,0.4009190120620333,3
523,2001,53.5,22.0,0.2578491029695338,0.004899682184787906,0.2886110893916459,0.35942770858275536,0.47158579562134617,0.0,0.0,0.0,0.01583911066567917,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.037383177570093455,0.0,0.0,3.542056074766355,1.0,1.1724137931034482,105,0.411214953271028,3
524,2001,2036.0,612.5,0.22204167159593807,0.019939029299162785,0.3021022482251885,0.30486646041222004,0.4862524592359306,0.0004997553774318085,0.011246089407182473,0.0006003558788112021,0.04072760293824118,0.005628334124823704,0.0005022280789846481,0.009923327245423432,0.05230844793713163,0.0009823182711198428,0.009086444007858546,0.06409626719056974,0.004666011787819254,0.0036836935166994107,3.7541677034088083,1.0,6.064036222509703,4051,0.3008349705304519,3
525,2001,2062.0,611.5,0.21974807085587933,0.019767340709209415,0.3019416579838669,0.30342255996904943,0.48616570439226836,0.0004934539032255878,0.011295105418676468,0.0005927859210764343,0.04021406381292873,0.0055573657992924646,0.0004958954261943471,0.009798202847566493,0.05213385063045587,0.0009699321047526673,0.00848690591658584,0.06328806983511154,0.00460717749757517,0.0036372453928225023,3.7440432326209776,1.0,6.064077669902913,4077,0.296556741028128,3
531,2001,0.3333333333333333,0.0,0.0007387502730055115,0.0,0.48338342587685545,0.00564799053988287,0.4913888843528301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,,1,0.0,3
532,2001,1.0,0.0,0.0012745046959188537,0.0,0.47330853536642037,0.04570878717690555,0.5267185202816457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,,1,0.0,3
533,2001,3.0,1.0,0.06230296868524654,0.0,0.25664881417154933,0.27833099387916954,0.4994752014707671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,3,0.3333333333333333,3
541,2001,1314.0333333333333,190.26666666666665,0.10943128590209807,0.011390015374681442,0.2939433090436243,0.19311843900320483,0.47621292460685977,0.0006188351157458392,0.003358477351106404,0.00132045319917118,0.019768037045270963,0.007916990636565069,0.0,0.01393374888957522,0.036528753709951546,0.0034245706603079577,0.0010146876030542097,0.06019634205119101,0.006214961568707034,0.005327109916034601,3.034595442464381,1.0,7.108108108108109,1588,0.1447959209558357,3
561,2001,1275.5333333333315,234.26666666666628,0.143714377560083,0.023403844843046598,0.35408660997700575,0.19334421727453532,0.4731520581618156,0.0017202341527797654,0.019758978127765715,0.0059782009122207385,0.028883394544573022,0.008694375017862674,0.003862206131020979,0.04437688531581758,0.022474259133434413,0.0005226571891496375,0.02064495897141068,0.2280875973449018,0.13066429728740936,0.0007839857837244563,3.0095123608425283,1.0,7.225806451612902,1885,0.18366173626718232,3
711,2001,7.033333333333333,0.26666666666666666,0.04475954704526561,0.009283328665213747,0.41246737096656594,0.14185895494383916,0.4736706796436535,0.0037295672065153227,0.01708492643571085,0.0,0.0037295672065153227,0.0,0.0,0.01472739032893972,0.0,0.0,0.04739336492890995,0.5118483412322274,0.0947867298578199,0.0,3.066350710900475,1.0,5.0,86,0.037914691943127965,3
722,2001,1.5,0.0,0.06815433386932539,0.0,0.26564031528013654,0.3130877235022547,0.47979303468067297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,3,0.0,3
812,2001,10.533333333333335,0.26666666666666666,0.021320092028363928,0.006198678317595254,0.37649083248113213,0.07391956544298182,0.4765010025962648,0.002490312280299788,0.011407973031439837,0.0,0.002490312280299788,0.0,0.0,0.022285356842658054,0.0,0.0,0.03164556962025316,0.43670886075949367,0.06329113924050632,0.0,3.0507246376811596,1.0,5.0,98,0.025316455696202528,3
